Rank,Club,Country,Level,Elo,From,To
17,Torino,ITA,1,1780.34130859,1991-11-02,1991-11-02
18,Torino,ITA,1,1780.34130859,1991-11-03,1991-11-03
17,Torino,ITA,1,1779.26745605,1991-11-04,1991-11-06
15,Torino,ITA,1,1783.99072266,1991-11-07,1991-11-17
16,Torino,ITA,1,1779.48034668,1991-11-18,1991-11-20
17,Torino,ITA,1,1779.48034668,1991-11-21,1991-11-24
19,Torino,ITA,1,1773.40649414,1991-11-25,1991-11-27
17,Torino,ITA,1,1781.50708008,1991-11-28,1991-12-01
16,Torino,ITA,1,1786.37268066,1991-12-02,1991-12-08
17,Torino,ITA,1,1782.60595703,1991-12-09,1991-12-11
16,Torino,ITA,1,1783.6895752,1991-12-12,1991-12-15
16,Torino,ITA,1,1790.82104492,1991-12-16,1992-01-05
16,Torino,ITA,1,1794.32495117,1992-01-06,1992-01-12
16,Torino,ITA,1,1790.60791016,1992-01-13,1992-01-18
15,Torino,ITA,1,1790.60791016,1992-01-19,1992-01-19
12,Torino,ITA,1,1801.88867188,1992-01-20,1992-01-26
12,Torino,ITA,1,1804.67260742,1992-01-27,1992-02-02
13,Torino,ITA,1,1798.22216797,1992-02-03,1992-02-09
13,Torino,ITA,1,1801.27441406,1992-02-10,1992-02-16
12,Torino,ITA,1,1813.41125488,1992-02-17,1992-02-22
11,Torino,ITA,1,1813.41125488,1992-02-23,1992-02-23
11,Torino,ITA,1,1816.07983398,1992-02-24,1992-03-01
11,Torino,ITA,1,1815.78186035,1992-03-02,1992-03-04
7,Torino,ITA,1,1821.71728516,1992-03-05,1992-03-07
8,Torino,ITA,1,1821.71728516,1992-03-08,1992-03-08
11,Torino,ITA,1,1815.23022461,1992-03-09,1992-03-11
10,Torino,ITA,1,1815.23022461,1992-03-12,1992-03-14
9,Torino,ITA,1,1815.23022461,1992-03-15,1992-03-15
11,Torino,ITA,1,1810.78039551,1992-03-16,1992-03-18
7,Torino,ITA,1,1813.02722168,1992-03-19,1992-03-19
7,Torino,ITA,1,1813.64501953,1992-03-20,1992-03-28
9,Torino,ITA,1,1817.33569336,1992-03-29,1992-03-31
8,Torino,ITA,1,1817.33569336,1992-04-01,1992-04-01
8,Torino,ITA,1,1816.33410645,1992-04-02,1992-04-04
9,Torino,ITA,1,1816.33410645,1992-04-05,1992-04-05
7,Torino,ITA,1,1826.13745117,1992-04-06,1992-04-08
8,Torino,ITA,1,1826.13745117,1992-04-09,1992-04-11
7,Torino,ITA,1,1832.61669922,1992-04-12,1992-04-15
5,Torino,ITA,1,1847.17492676,1992-04-16,1992-04-18
5,Torino,ITA,1,1844.34020996,1992-04-19,1992-04-26
5,Torino,ITA,1,1845.04370117,1992-04-27,1992-04-29
6,Torino,ITA,1,1834.18652344,1992-04-30,1992-05-03
6,Torino,ITA,1,1834.97399902,1992-05-04,1992-05-09
6,Torino,ITA,1,1842.82519531,1992-05-10,1992-05-13
6,Torino,ITA,1,1841.51220703,1992-05-14,1992-05-17
4,Torino,ITA,1,1854.33666992,1992-05-18,1992-05-20
4,Torino,ITA,1,1850.6229248,1992-05-21,1992-05-24
3,Torino,ITA,1,1852.71118164,1992-05-25,1992-05-31
4,Torino,ITA,1,1852.71118164,1992-06-01,1992-09-06
4,Torino,ITA,1,1855.41333008,1992-09-07,1992-09-13
4,Torino,ITA,1,1852.98254395,1992-09-14,1992-09-16
4,Torino,ITA,1,1855.74804688,1992-09-17,1992-09-19
5,Torino,ITA,1,1855.74804688,1992-09-20,1992-09-20
3,Torino,ITA,1,1862.29724121,1992-09-21,1992-09-27
3,Torino,ITA,1,1859.06921387,1992-09-28,1992-09-29
3,Torino,ITA,1,1859.07653809,1992-09-30,1992-09-30
4,Torino,ITA,1,1864.87390137,1992-10-01,1992-10-01
4,Torino,ITA,1,1865.31652832,1992-10-02,1992-10-04
5,Torino,ITA,1,1862.20617676,1992-10-05,1992-10-07
4,Torino,ITA,1,1862.20617676,1992-10-08,1992-10-18
4,Torino,ITA,1,1862.3092041,1992-10-19,1992-10-20
4,Torino,ITA,1,1863.52880859,1992-10-21,1992-10-21
4,Torino,ITA,1,1854.34606934,1992-10-22,1992-10-22
5,Torino,ITA,1,1832.56958008,1992-10-23,1992-10-25
5,Torino,ITA,1,1834.73217773,1992-10-26,1992-11-01
5,Torino,ITA,1,1841.40820312,1992-11-02,1992-11-03
5,Torino,ITA,1,1841.33337402,1992-11-04,1992-11-04
5,Torino,ITA,1,1846.15539551,1992-11-05,1992-11-05
6,Torino,ITA,1,1836.97753906,1992-11-06,1992-11-07
5,Torino,ITA,1,1836.97753906,1992-11-08,1992-11-08
5,Torino,ITA,1,1845.72595215,1992-11-09,1992-11-14
4,Torino,ITA,1,1845.72595215,1992-11-15,1992-11-22
6,Torino,ITA,1,1835.26074219,1992-11-23,1992-11-25
7,Torino,ITA,1,1837.70385742,1992-11-26,1992-11-26
6,Torino,ITA,1,1837.70385742,1992-11-27,1992-11-28
7,Torino,ITA,1,1837.70385742,1992-11-29,1992-11-29
8,Torino,ITA,1,1828.92736816,1992-11-30,1992-12-06
7,Torino,ITA,1,1823.05505371,1992-12-07,1992-12-09
7,Torino,ITA,1,1826.28283691,1992-12-10,1992-12-10
7,Torino,ITA,1,1827.56860352,1992-12-11,1992-12-13
7,Torino,ITA,1,1823.94604492,1992-12-14,1993-01-03
6,Torino,ITA,1,1824.60900879,1993-01-04,1993-01-10
8,Torino,ITA,1,1812.51342773,1993-01-11,1993-01-17
7,Torino,ITA,1,1814.28393555,1993-01-18,1993-01-24
8,Torino,ITA,1,1803.3815918,1993-01-25,1993-01-31
7,Torino,ITA,1,1809.53564453,1993-02-01,1993-02-07
7,Torino,ITA,1,1812.45788574,1993-02-08,1993-02-14
7,Torino,ITA,1,1814.17578125,1993-02-15,1993-02-27
8,Torino,ITA,1,1814.17578125,1993-02-28,1993-02-28
7,Torino,ITA,1,1816.8782959,1993-03-01,1993-03-02
8,Torino,ITA,1,1817.54138184,1993-03-03,1993-03-03
7,Torino,ITA,1,1821.16943359,1993-03-04,1993-03-04
7,Torino,ITA,1,1820.02807617,1993-03-05,1993-03-07
6,Torino,ITA,1,1831.28112793,1993-03-08,1993-03-14
6,Torino,ITA,1,1826.76940918,1993-03-15,1993-03-16
6,Torino,ITA,1,1831.79284668,1993-03-17,1993-03-17
6,Torino,ITA,1,1836.67285156,1993-03-18,1993-03-18
6,Torino,ITA,1,1830.59790039,1993-03-19,1993-03-21
7,Torino,ITA,1,1821.58044434,1993-03-22,1993-03-28
7,Torino,ITA,1,1824.17138672,1993-03-29,1993-04-04
8,Torino,ITA,1,1820.44360352,1993-04-05,1993-04-06
8,Torino,ITA,1,1823.57409668,1993-04-07,1993-04-07
8,Torino,ITA,1,1824.54125977,1993-04-08,1993-04-10
8,Torino,ITA,1,1819.70874023,1993-04-11,1993-04-18
9,Torino,ITA,1,1814.05371094,1993-04-19,1993-04-21
9,Torino,ITA,1,1814.55187988,1993-04-22,1993-04-22
9,Torino,ITA,1,1816.75964355,1993-04-23,1993-04-25
9,Torino,ITA,1,1818.02807617,1993-04-26,1993-05-05
9,Torino,ITA,1,1821.79675293,1993-05-06,1993-05-09
8,Torino,ITA,1,1832.64526367,1993-05-10,1993-05-12
8,Torino,ITA,1,1834.65722656,1993-05-13,1993-05-15
7,Torino,ITA,1,1834.65722656,1993-05-16,1993-05-16
10,Torino,ITA,1,1805.4375,1993-05-17,1993-05-19
10,Torino,ITA,1,1805.92626953,1993-05-20,1993-05-23
8,Torino,ITA,1,1809.01184082,1993-05-24,1993-05-26
9,Torino,ITA,1,1804.32324219,1993-05-27,1993-05-30
12,Torino,ITA,1,1799.56396484,1993-05-31,1993-06-06
15,Torino,ITA,1,1792.75305176,1993-06-07,1993-08-29
10,Torino,ITA,1,1805.23693848,1993-08-30,1993-09-05
10,Torino,ITA,1,1810.43737793,1993-09-06,1993-09-08
10,Torino,ITA,1,1812.32324219,1993-09-09,1993-09-10
9,Torino,ITA,1,1812.32324219,1993-09-11,1993-09-12
8,Torino,ITA,1,1816.02880859,1993-09-13,1993-09-14
8,Torino,ITA,1,1816.11535645,1993-09-15,1993-09-15
8,Torino,ITA,1,1816.9934082,1993-09-16,1993-09-16
8,Torino,ITA,1,1815.81921387,1993-09-17,1993-09-19
9,Torino,ITA,1,1808.00256348,1993-09-20,1993-09-24
8,Torino,ITA,1,1808.00256348,1993-09-25,1993-09-26
8,Torino,ITA,1,1813.8380127,1993-09-27,1993-09-28
9,Torino,ITA,1,1813.90905762,1993-09-29,1993-09-29
8,Torino,ITA,1,1816.56091309,1993-09-30,1993-10-03
10,Torino,ITA,1,1812.50756836,1993-10-04,1993-10-16
9,Torino,ITA,1,1812.50756836,1993-10-17,1993-10-17
9,Torino,ITA,1,1817.24914551,1993-10-18,1993-10-19
8,Torino,ITA,1,1817.24914551,1993-10-20,1993-10-20
9,Torino,ITA,1,1815.35046387,1993-10-21,1993-10-24
9,Torino,ITA,1,1805.19689941,1993-10-25,1993-10-31
12,Torino,ITA,1,1799.19726562,1993-11-01,1993-11-02
12,Torino,ITA,1,1799.2479248,1993-11-03,1993-11-03
10,Torino,ITA,1,1803.67651367,1993-11-04,1993-11-04
12,Torino,ITA,1,1795.90209961,1993-11-05,1993-11-07
11,Torino,ITA,1,1799.8614502,1993-11-08,1993-11-10
10,Torino,ITA,1,1799.8614502,1993-11-11,1993-11-20
9,Torino,ITA,1,1799.8614502,1993-11-21,1993-11-21
8,Torino,ITA,1,1810.27148438,1993-11-22,1993-11-24
9,Torino,ITA,1,1813.9864502,1993-11-25,1993-11-25
8,Torino,ITA,1,1816.53027344,1993-11-26,1993-11-28
8,Torino,ITA,1,1820.23339844,1993-11-29,1993-12-01
8,Torino,ITA,1,1821.58447266,1993-12-02,1993-12-05
7,Torino,ITA,1,1818.85693359,1993-12-06,1993-12-08
7,Torino,ITA,1,1819.61291504,1993-12-09,1993-12-12
8,Torino,ITA,1,1814.45141602,1993-12-13,1993-12-18
9,Torino,ITA,1,1814.45141602,1993-12-19,1993-12-19
12,Torino,ITA,1,1807.85229492,1993-12-20,1994-01-02
12,Torino,ITA,1,1804.33068848,1994-01-03,1994-01-09
10,Torino,ITA,1,1807.2611084,1994-01-10,1994-01-16
10,Torino,ITA,1,1808.40307617,1994-01-17,1994-01-23
11,Torino,ITA,1,1805.32495117,1994-01-24,1994-01-30
11,Torino,ITA,1,1805.92272949,1994-01-31,1994-02-06
12,Torino,ITA,1,1796.6048584,1994-02-07,1994-02-13
10,Torino,ITA,1,1797.54797363,1994-02-14,1994-02-20
10,Torino,ITA,1,1796.97058105,1994-02-21,1994-02-27
10,Torino,ITA,1,1806.20739746,1994-02-28,1994-03-01
9,Torino,ITA,1,1809.6842041,1994-03-02,1994-03-02
11,Torino,ITA,1,1804.28271484,1994-03-03,1994-03-03
10,Torino,ITA,1,1805.34362793,1994-03-04,1994-03-06
11,Torino,ITA,1,1801.48034668,1994-03-07,1994-03-13
11,Torino,ITA,1,1806.50952148,1994-03-14,1994-03-15
13,Torino,ITA,1,1794.09179688,1994-03-16,1994-03-16
13,Torino,ITA,1,1795.84753418,1994-03-17,1994-03-17
13,Torino,ITA,1,1794.51171875,1994-03-18,1994-03-20
15,Torino,ITA,1,1786.45495605,1994-03-21,1994-03-24
16,Torino,ITA,1,1786.45495605,1994-03-25,1994-03-26
17,Torino,ITA,1,1786.45495605,1994-03-27,1994-03-27
19,Torino,ITA,1,1784.59399414,1994-03-28,1994-03-29
18,Torino,ITA,1,1783.82763672,1994-03-30,1994-03-30
17,Torino,ITA,1,1780.77526855,1994-03-31,1994-04-02
18,Torino,ITA,1,1780.77526855,1994-04-03,1994-04-04
15,Torino,ITA,1,1786.77819824,1994-04-05,1994-04-10
16,Torino,ITA,1,1788.97558594,1994-04-11,1994-04-13
15,Torino,ITA,1,1791.89892578,1994-04-14,1994-04-16
14,Torino,ITA,1,1791.89892578,1994-04-17,1994-04-17
13,Torino,ITA,1,1793.4675293,1994-04-18,1994-04-24
18,Torino,ITA,1,1773.27124023,1994-04-25,1994-04-26
18,Torino,ITA,1,1775.90673828,1994-04-27,1994-04-27
18,Torino,ITA,1,1776.75585938,1994-04-28,1994-05-01
21,Torino,ITA,1,1770.04724121,1994-05-02,1994-05-04
21,Torino,ITA,1,1766.3104248,1994-05-05,1994-05-08
22,Torino,ITA,1,1766.3104248,1994-05-09,1994-05-11
22,Torino,ITA,1,1766.95129395,1994-05-12,1994-05-15
21,Torino,ITA,1,1766.95129395,1994-05-16,1994-05-18
21,Torino,ITA,1,1771.40625,1994-05-19,1994-08-23
20,Torino,ITA,1,1771.40625,1994-08-24,1994-08-24
21,Torino,ITA,1,1771.40625,1994-08-25,1994-08-27
22,Torino,ITA,1,1771.40625,1994-08-28,1994-09-04
25,Torino,ITA,1,1757.65014648,1994-09-05,1994-09-11
27,Torino,ITA,1,1751.79553223,1994-09-12,1994-09-13
27,Torino,ITA,1,1749.29846191,1994-09-14,1994-09-14
28,Torino,ITA,1,1743.67285156,1994-09-15,1994-09-15
28,Torino,ITA,1,1743.75402832,1994-09-16,1994-09-17
29,Torino,ITA,1,1743.75402832,1994-09-18,1994-09-18
27,Torino,ITA,1,1748.05627441,1994-09-19,1994-09-24
28,Torino,ITA,1,1748.05627441,1994-09-25,1994-09-25
22,Torino,ITA,1,1764.36401367,1994-09-26,1994-09-27
22,Torino,ITA,1,1767.8626709,1994-09-28,1994-09-28
21,Torino,ITA,1,1768.56970215,1994-09-29,1994-09-29
24,Torino,ITA,1,1765.87915039,1994-09-30,1994-10-01
22,Torino,ITA,1,1765.87915039,1994-10-02,1994-10-02
26,Torino,ITA,1,1760.87060547,1994-10-03,1994-10-06
25,Torino,ITA,1,1760.87060547,1994-10-07,1994-10-08
26,Torino,ITA,1,1760.87060547,1994-10-09,1994-10-14
27,Torino,ITA,1,1760.87060547,1994-10-15,1994-10-16
27,Torino,ITA,1,1760.04040527,1994-10-17,1994-10-18
25,Torino,ITA,1,1761.66577148,1994-10-19,1994-10-19
26,Torino,ITA,1,1760.41687012,1994-10-20,1994-10-20
26,Torino,ITA,1,1761.21264648,1994-10-21,1994-10-23
25,Torino,ITA,1,1766.0546875,1994-10-24,1994-10-29
24,Torino,ITA,1,1766.0546875,1994-10-30,1994-10-30
26,Torino,ITA,1,1760.81237793,1994-10-31,1994-11-01
23,Torino,ITA,1,1761.93066406,1994-11-02,1994-11-02
22,Torino,ITA,1,1762.3560791,1994-11-03,1994-11-03
24,Torino,ITA,1,1762.27819824,1994-11-04,1994-11-06
23,Torino,ITA,1,1762.27819824,1994-11-07,1994-11-11
22,Torino,ITA,1,1762.27819824,1994-11-12,1994-11-20
23,Torino,ITA,1,1767.7623291,1994-11-21,1994-11-22
23,Torino,ITA,1,1766.50292969,1994-11-23,1994-11-23
23,Torino,ITA,1,1758.96911621,1994-11-24,1994-11-24
23,Torino,ITA,1,1758.52600098,1994-11-25,1994-11-27
24,Torino,ITA,1,1758.52600098,1994-11-28,1994-11-29
25,Torino,ITA,1,1758.52600098,1994-11-30,1994-12-02
27,Torino,ITA,1,1752.76831055,1994-12-03,1994-12-04
27,Torino,ITA,1,1755.36230469,1994-12-05,1994-12-06
25,Torino,ITA,1,1758.59277344,1994-12-07,1994-12-07
24,Torino,ITA,1,1761.46264648,1994-12-08,1994-12-11
21,Torino,ITA,1,1767.38891602,1994-12-12,1994-12-17
22,Torino,ITA,1,1767.38891602,1994-12-18,1994-12-18
28,Torino,ITA,1,1754.88378906,1994-12-19,1994-12-21
26,Torino,ITA,1,1756.05493164,1994-12-22,1995-01-07
27,Torino,ITA,1,1756.05493164,1995-01-08,1995-01-08
24,Torino,ITA,1,1761.95776367,1995-01-09,1995-01-14
25,Torino,ITA,1,1761.95776367,1995-01-15,1995-01-15
28,Torino,ITA,1,1754.21496582,1995-01-16,1995-01-22
29,Torino,ITA,1,1750.53210449,1995-01-23,1995-01-25
25,Torino,ITA,1,1760.40454102,1995-01-26,1995-01-29
26,Torino,ITA,1,1755.43017578,1995-01-30,1995-02-12
23,Torino,ITA,1,1765.91491699,1995-02-13,1995-02-18
22,Torino,ITA,1,1765.91491699,1995-02-19,1995-02-19
26,Torino,ITA,1,1752.82580566,1995-02-20,1995-02-25
27,Torino,ITA,1,1752.82580566,1995-02-26,1995-02-26
24,Torino,ITA,1,1760.08740234,1995-02-27,1995-03-01
23,Torino,ITA,1,1762.8347168,1995-03-02,1995-03-02
25,Torino,ITA,1,1760.0802002,1995-03-03,1995-03-05
27,Torino,ITA,1,1748.72583008,1995-03-06,1995-03-11
26,Torino,ITA,1,1748.72583008,1995-03-12,1995-03-12
25,Torino,ITA,1,1753.69360352,1995-03-13,1995-03-14
24,Torino,ITA,1,1754.39453125,1995-03-15,1995-03-15
23,Torino,ITA,1,1755.4329834,1995-03-16,1995-03-16
26,Torino,ITA,1,1756.7310791,1995-03-17,1995-03-19
21,Torino,ITA,1,1769.58190918,1995-03-20,1995-03-25
20,Torino,ITA,1,1769.58190918,1995-03-26,1995-04-02
20,Torino,ITA,1,1775.44592285,1995-04-03,1995-04-04
20,Torino,ITA,1,1774.72949219,1995-04-05,1995-04-05
20,Torino,ITA,1,1777.39807129,1995-04-06,1995-04-06
20,Torino,ITA,1,1776.68591309,1995-04-07,1995-04-08
19,Torino,ITA,1,1776.68591309,1995-04-09,1995-04-09
14,Torino,ITA,1,1791.24414062,1995-04-10,1995-04-14
16,Torino,ITA,1,1789.37268066,1995-04-15,1995-04-15
17,Torino,ITA,1,1789.37268066,1995-04-16,1995-04-18
15,Torino,ITA,1,1796.96142578,1995-04-19,1995-04-19
15,Torino,ITA,1,1798.32702637,1995-04-20,1995-04-20
15,Torino,ITA,1,1797.01184082,1995-04-21,1995-04-23
15,Torino,ITA,1,1791.09985352,1995-04-24,1995-04-30
15,Torino,ITA,1,1787.74023438,1995-05-01,1995-05-07
17,Torino,ITA,1,1777.31164551,1995-05-08,1995-05-14
19,Torino,ITA,1,1773.35009766,1995-05-15,1995-05-20
18,Torino,ITA,1,1773.35009766,1995-05-21,1995-05-21
23,Torino,ITA,1,1763.82080078,1995-05-22,1995-05-24
23,Torino,ITA,1,1760.15637207,1995-05-25,1995-05-27
22,Torino,ITA,1,1760.15637207,1995-05-28,1995-05-28
20,Torino,ITA,1,1766.16711426,1995-05-29,1995-06-04
21,Torino,ITA,1,1760.22766113,1995-06-05,1995-06-18
22,Torino,ITA,1,1760.22766113,1995-06-19,1995-07-26
23,Torino,ITA,1,1760.22766113,1995-07-27,1995-08-04
22,Torino,ITA,1,1760.22766113,1995-08-05,1995-08-27
25,Torino,ITA,1,1752.83605957,1995-08-28,1995-09-02
24,Torino,ITA,1,1752.83605957,1995-09-03,1995-09-10
22,Torino,ITA,1,1759.30334473,1995-09-11,1995-09-12
20,Torino,ITA,1,1759.61425781,1995-09-13,1995-09-13
18,Torino,ITA,1,1763.80541992,1995-09-14,1995-09-14
19,Torino,ITA,1,1763.82141113,1995-09-15,1995-09-16
18,Torino,ITA,1,1763.82141113,1995-09-17,1995-09-17
16,Torino,ITA,1,1764.46520996,1995-09-18,1995-09-21
17,Torino,ITA,1,1764.46520996,1995-09-22,1995-09-23
18,Torino,ITA,1,1764.46520996,1995-09-24,1995-09-24
18,Torino,ITA,1,1763.90393066,1995-09-25,1995-09-26
22,Torino,ITA,1,1755.51855469,1995-09-27,1995-09-27
23,Torino,ITA,1,1756.26025391,1995-09-28,1995-09-28
23,Torino,ITA,1,1756.26342773,1995-09-29,1995-09-30
22,Torino,ITA,1,1756.26342773,1995-10-01,1995-10-01
25,Torino,ITA,1,1746.7578125,1995-10-02,1995-10-08
24,Torino,ITA,1,1746.7578125,1995-10-09,1995-10-15
25,Torino,ITA,1,1746.53857422,1995-10-16,1995-10-17
23,Torino,ITA,1,1746.52099609,1995-10-18,1995-10-18
23,Torino,ITA,1,1746.92919922,1995-10-19,1995-10-19
26,Torino,ITA,1,1740.40551758,1995-10-20,1995-10-21
28,Torino,ITA,1,1740.40551758,1995-10-22,1995-10-22
30,Torino,ITA,1,1734.99865723,1995-10-23,1995-10-28
31,Torino,ITA,1,1734.99865723,1995-10-29,1995-10-29
29,Torino,ITA,1,1739.57128906,1995-10-30,1995-10-31
30,Torino,ITA,1,1727.89990234,1995-11-01,1995-11-01
30,Torino,ITA,1,1730.24987793,1995-11-02,1995-11-02
26,Torino,ITA,1,1736.94396973,1995-11-03,1995-11-03
25,Torino,ITA,1,1736.94396973,1995-11-04,1995-11-05
27,Torino,ITA,1,1735.59216309,1995-11-06,1995-11-08
28,Torino,ITA,1,1735.59216309,1995-11-09,1995-11-11
29,Torino,ITA,1,1735.59216309,1995-11-12,1995-11-12
28,Torino,ITA,1,1735.59216309,1995-11-13,1995-11-19
29,Torino,ITA,1,1730.52636719,1995-11-20,1995-11-21
29,Torino,ITA,1,1729.09484863,1995-11-22,1995-11-22
31,Torino,ITA,1,1724.29833984,1995-11-23,1995-11-23
31,Torino,ITA,1,1725.70996094,1995-11-24,1995-11-25
30,Torino,ITA,1,1725.70996094,1995-11-26,1995-11-26
34,Torino,ITA,1,1714.77905273,1995-11-27,1995-12-02
33,Torino,ITA,1,1714.77905273,1995-12-03,1995-12-03
34,Torino,ITA,1,1710.26989746,1995-12-04,1995-12-05
34,Torino,ITA,1,1712.76330566,1995-12-06,1995-12-06
34,Torino,ITA,1,1711.39416504,1995-12-07,1995-12-07
34,Torino,ITA,1,1711.69116211,1995-12-08,1995-12-10
32,Torino,ITA,1,1718.2545166,1995-12-11,1995-12-17
29,Torino,ITA,1,1725.66381836,1995-12-18,1995-12-23
28,Torino,ITA,1,1728.18652344,1995-12-24,1996-01-07
29,Torino,ITA,1,1729.2322998,1996-01-08,1996-01-14
28,Torino,ITA,1,1734.83569336,1996-01-15,1996-01-21
31,Torino,ITA,1,1719.39086914,1996-01-22,1996-01-28
31,Torino,ITA,1,1721.84240723,1996-01-29,1996-01-31
32,Torino,ITA,1,1721.84240723,1996-02-01,1996-02-04
28,Torino,ITA,1,1727.48669434,1996-02-05,1996-02-11
30,Torino,ITA,1,1724.00830078,1996-02-12,1996-02-18
33,Torino,ITA,1,1714.48303223,1996-02-19,1996-02-25
34,Torino,ITA,1,1711.82458496,1996-02-26,1996-03-03
32,Torino,ITA,1,1719.66186523,1996-03-04,1996-03-05
34,Torino,ITA,1,1714.02966309,1996-03-06,1996-03-07
33,Torino,ITA,1,1715.01135254,1996-03-08,1996-03-09
35,Torino,ITA,1,1715.01135254,1996-03-10,1996-03-10
35,Torino,ITA,1,1710.14099121,1996-03-11,1996-03-15
36,Torino,ITA,1,1710.14099121,1996-03-16,1996-03-19
41,Torino,ITA,1,1700.93066406,1996-03-20,1996-03-20
40,Torino,ITA,1,1704.51403809,1996-03-21,1996-03-21
42,Torino,ITA,1,1698.29125977,1996-03-22,1996-03-23
44,Torino,ITA,1,1698.29125977,1996-03-24,1996-03-24
44,Torino,ITA,1,1695.83850098,1996-03-25,1996-03-30
45,Torino,ITA,1,1695.83850098,1996-03-31,1996-03-31
49,Torino,ITA,1,1690.56091309,1996-04-01,1996-04-03
48,Torino,ITA,1,1692.32568359,1996-04-04,1996-04-04
47,Torino,ITA,1,1692.32568359,1996-04-05,1996-04-05
48,Torino,ITA,1,1692.32568359,1996-04-06,1996-04-06
50,Torino,ITA,1,1686.86132812,1996-04-07,1996-04-07
51,Torino,ITA,1,1686.86132812,1996-04-08,1996-04-08
50,Torino,ITA,1,1686.86132812,1996-04-09,1996-04-10
50,Torino,ITA,1,1682.44067383,1996-04-11,1996-04-13
52,Torino,ITA,1,1682.44067383,1996-04-14,1996-04-14
60,Torino,ITA,1,1676.78259277,1996-04-15,1996-04-16
63,Torino,ITA,1,1676.78259277,1996-04-17,1996-04-17
61,Torino,ITA,1,1676.92614746,1996-04-18,1996-04-20
60,Torino,ITA,1,1676.92614746,1996-04-21,1996-04-21
55,Torino,ITA,1,1680.32348633,1996-04-22,1996-04-27
53,Torino,ITA,1,1680.32348633,1996-04-28,1996-04-28
49,Torino,ITA,1,1685.19592285,1996-04-29,1996-05-01
48,Torino,ITA,1,1685.19592285,1996-05-02,1996-05-04
49,Torino,ITA,1,1685.19592285,1996-05-05,1996-05-05
52,Torino,ITA,1,1682.84777832,1996-05-06,1996-05-07
50,Torino,ITA,1,1682.84777832,1996-05-08,1996-05-08
51,Torino,ITA,1,1682.84777832,1996-05-09,1996-05-12
59,Torino,ITA,1,1673.12255859,1996-05-13,1996-05-14
60,Torino,ITA,1,1673.12255859,1996-05-15,1996-05-18
61,Torino,ITA,1,1673.12255859,1996-05-19,1996-05-22
61,Torino,ITA,1,1673.2557373,1996-05-23,1996-07-02
61,Torino,ITA,2,1673.2557373,1996-07-03,1996-07-16
60,Torino,ITA,2,1673.2557373,1996-07-17,1996-07-24
59,Torino,ITA,2,1673.2557373,1996-07-25,1996-08-07
57,Torino,ITA,2,1673.2557373,1996-08-08,1996-08-11
58,Torino,ITA,2,1673.2557373,1996-08-12,1996-08-17
61,Torino,ITA,2,1673.2557373,1996-08-18,1996-08-22
60,Torino,ITA,2,1673.2557373,1996-08-23,1996-08-24
58,Torino,ITA,2,1673.2557373,1996-08-25,1996-08-25
59,Torino,ITA,2,1673.2557373,1996-08-26,1996-08-27
60,Torino,ITA,2,1673.2557373,1996-08-28,1996-09-03
61,Torino,ITA,2,1673.2557373,1996-09-04,1996-09-04
59,Torino,ITA,2,1673.2557373,1996-09-05,1996-09-07
57,Torino,ITA,2,1673.2557373,1996-09-08,1996-09-08
53,Torino,ITA,2,1675.85864258,1996-09-09,1996-09-10
49,Torino,ITA,2,1682.71789551,1996-09-11,1996-09-11
51,Torino,ITA,2,1678.39990234,1996-09-12,1996-09-12
51,Torino,ITA,2,1678.25317383,1996-09-13,1996-09-13
52,Torino,ITA,2,1678.25317383,1996-09-14,1996-09-14
53,Torino,ITA,2,1678.25317383,1996-09-15,1996-09-15
54,Torino,ITA,2,1677.84558105,1996-09-16,1996-09-20
53,Torino,ITA,2,1677.84558105,1996-09-21,1996-09-21
54,Torino,ITA,2,1677.84558105,1996-09-22,1996-09-22
56,Torino,ITA,2,1673.84326172,1996-09-23,1996-09-24
59,Torino,ITA,2,1665.35839844,1996-09-25,1996-09-25
60,Torino,ITA,2,1669.59448242,1996-09-26,1996-09-26
61,Torino,ITA,2,1669.85400391,1996-09-27,1996-09-28
58,Torino,ITA,2,1669.85400391,1996-09-29,1996-09-29
66,Torino,ITA,2,1656.24047852,1996-09-30,1996-10-02
65,Torino,ITA,2,1656.24047852,1996-10-03,1996-10-04
66,Torino,ITA,2,1656.24047852,1996-10-05,1996-10-05
67,Torino,ITA,2,1656.24047852,1996-10-06,1996-10-06
66,Torino,ITA,2,1660.1072998,1996-10-07,1996-10-09
65,Torino,ITA,2,1660.1072998,1996-10-10,1996-10-12
63,Torino,ITA,2,1660.1072998,1996-10-13,1996-10-13
61,Torino,ITA,2,1663.86254883,1996-10-14,1996-10-15
64,Torino,ITA,2,1657.31567383,1996-10-16,1996-10-16
69,Torino,ITA,2,1652.31982422,1996-10-17,1996-10-17
68,Torino,ITA,2,1652.15490723,1996-10-18,1996-10-20
67,Torino,ITA,2,1652.19494629,1996-10-21,1996-10-23
68,Torino,ITA,2,1652.19494629,1996-10-24,1996-10-26
66,Torino,ITA,2,1652.19494629,1996-10-27,1996-10-27
83,Torino,ITA,2,1633.42285156,1996-10-28,1996-10-29
95,Torino,ITA,2,1621.81945801,1996-10-30,1996-10-30
93,Torino,ITA,2,1624.54162598,1996-10-31,1996-10-31
90,Torino,ITA,2,1626.46984863,1996-11-01,1996-11-02
92,Torino,ITA,2,1626.46984863,1996-11-03,1996-11-03
