Rank,Club,Country,Level,Elo,From,To
94,Lazio,ITA,1,1615.04736328,1967-02-06,1967-02-12
90,Lazio,ITA,1,1620.49597168,1967-02-13,1967-02-15
90,Lazio,ITA,1,1620.94970703,1967-02-16,1967-02-19
98,Lazio,ITA,1,1612.18334961,1967-02-20,1967-02-25
97,Lazio,ITA,1,1612.18334961,1967-02-26,1967-02-26
98,Lazio,ITA,1,1612.58508301,1967-02-27,1967-03-01
87,Lazio,ITA,1,1625.32751465,1967-03-02,1967-03-04
85,Lazio,ITA,1,1625.32751465,1967-03-05,1967-03-05
82,Lazio,ITA,1,1630.25939941,1967-03-06,1967-03-08
81,Lazio,ITA,1,1630.25939941,1967-03-09,1967-03-12
83,Lazio,ITA,1,1631.15222168,1967-03-13,1967-03-19
93,Lazio,ITA,1,1621.54675293,1967-03-20,1967-03-20
92,Lazio,ITA,1,1621.54675293,1967-03-21,1967-03-23
91,Lazio,ITA,1,1621.54675293,1967-03-24,1967-03-24
90,Lazio,ITA,1,1621.54675293,1967-03-25,1967-03-25
91,Lazio,ITA,1,1621.54675293,1967-03-26,1967-03-28
92,Lazio,ITA,1,1621.54675293,1967-03-29,1967-04-02
95,Lazio,ITA,1,1616.58789062,1967-04-03,1967-04-07
96,Lazio,ITA,1,1616.58789062,1967-04-08,1967-04-09
None,Lazio,ITA,1,1608.31054688,1967-04-10,1967-04-16
None,Lazio,ITA,1,1613.32653809,1967-04-17,1967-04-19
None,Lazio,ITA,1,1610.28173828,1967-04-20,1967-04-23
94,Lazio,ITA,1,1618.90991211,1967-04-24,1967-04-26
92,Lazio,ITA,1,1621.9206543,1967-04-27,1967-04-29
93,Lazio,ITA,1,1621.9206543,1967-04-30,1967-04-30
88,Lazio,ITA,1,1627.84020996,1967-05-01,1967-05-02
89,Lazio,ITA,1,1627.84020996,1967-05-03,1967-05-03
87,Lazio,ITA,1,1629.31225586,1967-05-04,1967-05-06
86,Lazio,ITA,1,1629.31225586,1967-05-07,1967-05-07
None,Lazio,ITA,1,1613.54394531,1967-05-08,1967-05-14
None,Lazio,ITA,1,1611.70324707,1967-05-15,1967-05-21
99,Lazio,ITA,1,1617.33337402,1967-05-22,1967-05-25
None,Lazio,ITA,1,1610.24243164,1967-05-26,1967-05-28
None,Lazio,ITA,1,1608.35571289,1967-05-29,1967-07-02
None,Lazio,ITA,2,1608.35571289,1967-07-03,1967-09-10
None,Lazio,ITA,2,1602.4552002,1967-09-11,1967-09-17
None,Lazio,ITA,2,1602.19299316,1967-09-18,1967-09-20
None,Lazio,ITA,2,1608.53601074,1967-09-21,1967-09-24
None,Lazio,ITA,2,1611.63635254,1967-09-25,1967-10-01
None,Lazio,ITA,2,1598.06420898,1967-10-02,1967-10-08
None,Lazio,ITA,2,1602.45959473,1967-10-09,1967-10-11
None,Lazio,ITA,2,1604.24304199,1967-10-12,1967-10-15
None,Lazio,ITA,2,1596.98852539,1967-10-16,1967-10-22
None,Lazio,ITA,2,1601.08825684,1967-10-23,1967-11-05
None,Lazio,ITA,2,1595.25842285,1967-11-06,1967-11-12
None,Lazio,ITA,2,1588.79528809,1967-11-13,1967-11-19
None,Lazio,ITA,2,1591.20471191,1967-11-20,1967-11-22
None,Lazio,ITA,2,1595.01330566,1967-11-23,1967-11-26
None,Lazio,ITA,2,1598.65612793,1967-11-27,1967-11-29
None,Lazio,ITA,2,1598.11462402,1967-11-30,1967-12-03
None,Lazio,ITA,2,1599.32067871,1967-12-04,1967-12-07
None,Lazio,ITA,2,1598.6986084,1967-12-08,1967-12-10
None,Lazio,ITA,2,1602.89025879,1967-12-11,1967-12-13
None,Lazio,ITA,2,1604.5982666,1967-12-14,1967-12-17
None,Lazio,ITA,2,1605.04638672,1967-12-18,1967-12-24
None,Lazio,ITA,2,1600.99108887,1967-12-25,1967-12-31
None,Lazio,ITA,2,1602.25720215,1968-01-01,1968-01-07
None,Lazio,ITA,2,1597.80529785,1968-01-08,1968-01-14
None,Lazio,ITA,2,1586.47912598,1968-01-15,1968-01-21
None,Lazio,ITA,2,1590.51306152,1968-01-22,1968-01-28
None,Lazio,ITA,2,1578.24865723,1968-01-29,1968-01-31
None,Lazio,ITA,2,1576.64318848,1968-02-01,1968-02-04
None,Lazio,ITA,2,1577.24182129,1968-02-05,1968-02-11
None,Lazio,ITA,2,1584.60583496,1968-02-12,1968-02-18
None,Lazio,ITA,2,1573.6574707,1968-02-19,1968-02-25
None,Lazio,ITA,2,1569.76916504,1968-02-26,1968-02-28
None,Lazio,ITA,2,1572.39599609,1968-02-29,1968-03-03
None,Lazio,ITA,2,1576.03662109,1968-03-04,1968-03-10
None,Lazio,ITA,2,1558.39367676,1968-03-11,1968-03-13
None,Lazio,ITA,2,1549.98046875,1968-03-14,1968-03-17
None,Lazio,ITA,2,1545.17773438,1968-03-18,1968-03-20
None,Lazio,ITA,2,1557.08605957,1968-03-21,1968-03-31
None,Lazio,ITA,2,1557.99462891,1968-04-01,1968-04-07
None,Lazio,ITA,2,1554.17370605,1968-04-08,1968-04-14
None,Lazio,ITA,2,1552.53137207,1968-04-15,1968-04-21
None,Lazio,ITA,2,1545.29980469,1968-04-22,1968-04-28
None,Lazio,ITA,2,1549.87353516,1968-04-29,1968-05-01
None,Lazio,ITA,2,1553.07263184,1968-05-02,1968-05-05
None,Lazio,ITA,2,1555.40649414,1968-05-06,1968-05-08
None,Lazio,ITA,2,1558.83886719,1968-05-09,1968-05-09
None,Lazio,ITA,2,1554.07519531,1968-05-10,1968-05-12
None,Lazio,ITA,2,1561.25012207,1968-05-13,1968-05-15
None,Lazio,ITA,2,1552.14489746,1968-05-16,1968-05-19
None,Lazio,ITA,2,1547.44812012,1968-05-20,1968-05-23
None,Lazio,ITA,2,1551.39526367,1968-05-24,1968-05-26
None,Lazio,ITA,2,1556.06298828,1968-05-27,1968-06-02
None,Lazio,ITA,2,1558.76843262,1968-06-03,1968-06-09
None,Lazio,ITA,2,1547.87341309,1968-06-10,1968-06-16
None,Lazio,ITA,2,1554.7635498,1968-06-17,1968-06-23
None,Lazio,ITA,2,1547.68737793,1968-06-24,1968-09-18
None,Lazio,ITA,2,1545.03735352,1968-09-19,1968-09-29
None,Lazio,ITA,2,1547.33203125,1968-09-30,1968-10-02
None,Lazio,ITA,2,1550.49902344,1968-10-03,1968-10-06
None,Lazio,ITA,2,1559.53466797,1968-10-07,1968-10-13
None,Lazio,ITA,2,1553.51501465,1968-10-14,1968-10-20
None,Lazio,ITA,2,1560.48535156,1968-10-21,1968-11-03
None,Lazio,ITA,2,1550.39794922,1968-11-04,1968-11-10
None,Lazio,ITA,2,1559.23730469,1968-11-11,1968-11-17
None,Lazio,ITA,2,1571.55993652,1968-11-18,1968-11-24
None,Lazio,ITA,2,1568.80297852,1968-11-25,1968-12-01
None,Lazio,ITA,2,1573.80383301,1968-12-02,1968-12-08
None,Lazio,ITA,2,1568.83630371,1968-12-09,1968-12-15
None,Lazio,ITA,2,1585.51135254,1968-12-16,1968-12-22
None,Lazio,ITA,2,1589.97741699,1968-12-23,1968-12-29
None,Lazio,ITA,2,1586.94287109,1968-12-30,1969-01-05
None,Lazio,ITA,2,1590.42468262,1969-01-06,1969-01-12
None,Lazio,ITA,2,1592.51464844,1969-01-13,1969-01-19
None,Lazio,ITA,2,1596.06750488,1969-01-20,1969-01-26
None,Lazio,ITA,2,1605.6550293,1969-01-27,1969-02-02
None,Lazio,ITA,2,1600.09399414,1969-02-03,1969-02-09
None,Lazio,ITA,2,1594.62145996,1969-02-10,1969-02-16
None,Lazio,ITA,2,1599.50708008,1969-02-17,1969-02-19
None,Lazio,ITA,2,1585.72949219,1969-02-20,1969-02-23
None,Lazio,ITA,2,1579.71936035,1969-02-24,1969-03-02
None,Lazio,ITA,2,1583.39978027,1969-03-03,1969-03-05
None,Lazio,ITA,2,1579.30029297,1969-03-06,1969-03-09
None,Lazio,ITA,2,1580.27197266,1969-03-10,1969-03-12
None,Lazio,ITA,2,1592.50842285,1969-03-13,1969-03-16
None,Lazio,ITA,2,1597.73937988,1969-03-17,1969-03-23
None,Lazio,ITA,2,1597.84741211,1969-03-24,1969-03-30
None,Lazio,ITA,2,1593.79492188,1969-03-31,1969-04-13
None,Lazio,ITA,2,1604.06140137,1969-04-14,1969-04-20
None,Lazio,ITA,2,1610.18151855,1969-04-21,1969-04-23
None,Lazio,ITA,2,1613.99609375,1969-04-24,1969-04-27
None,Lazio,ITA,2,1614.72192383,1969-04-28,1969-05-04
100,Lazio,ITA,2,1618.71118164,1969-05-05,1969-05-07
99,Lazio,ITA,2,1618.71118164,1969-05-08,1969-05-11
88,Lazio,ITA,2,1628.16186523,1969-05-12,1969-05-14
87,Lazio,ITA,2,1628.16186523,1969-05-15,1969-05-15
83,Lazio,ITA,2,1631.21057129,1969-05-16,1969-05-18
77,Lazio,ITA,2,1638.75305176,1969-05-19,1969-05-21
75,Lazio,ITA,2,1638.75305176,1969-05-22,1969-05-24
76,Lazio,ITA,2,1638.75305176,1969-05-25,1969-05-25
78,Lazio,ITA,2,1633.30285645,1969-05-26,1969-05-28
76,Lazio,ITA,2,1639.97192383,1969-05-29,1969-06-01
75,Lazio,ITA,2,1640.35131836,1969-06-02,1969-06-04
77,Lazio,ITA,2,1640.35131836,1969-06-05,1969-06-08
75,Lazio,ITA,2,1644.85559082,1969-06-09,1969-06-14
76,Lazio,ITA,2,1644.85559082,1969-06-15,1969-06-15
79,Lazio,ITA,2,1637.34912109,1969-06-16,1969-06-22
84,Lazio,ITA,2,1633.14685059,1969-06-23,1969-06-24
85,Lazio,ITA,2,1633.14685059,1969-06-25,1969-06-29
84,Lazio,ITA,2,1633.14685059,1969-06-30,1969-07-01
84,Lazio,ITA,1,1633.14685059,1969-07-02,1969-08-09
85,Lazio,ITA,1,1633.14685059,1969-08-10,1969-08-12
86,Lazio,ITA,1,1633.14685059,1969-08-13,1969-08-13
85,Lazio,ITA,1,1633.14685059,1969-08-14,1969-08-16
84,Lazio,ITA,1,1633.14685059,1969-08-17,1969-08-17
85,Lazio,ITA,1,1633.14685059,1969-08-18,1969-08-20
86,Lazio,ITA,1,1633.14685059,1969-08-21,1969-08-24
85,Lazio,ITA,1,1633.14685059,1969-08-25,1969-08-27
86,Lazio,ITA,1,1633.14685059,1969-08-28,1969-08-30
87,Lazio,ITA,1,1633.14685059,1969-08-31,1969-09-03
86,Lazio,ITA,1,1633.14685059,1969-09-04,1969-09-06
84,Lazio,ITA,1,1633.14685059,1969-09-07,1969-09-10
83,Lazio,ITA,1,1633.18371582,1969-09-11,1969-09-12
84,Lazio,ITA,1,1633.18371582,1969-09-13,1969-09-13
82,Lazio,ITA,1,1633.18371582,1969-09-14,1969-09-14
85,Lazio,ITA,1,1633.14758301,1969-09-15,1969-09-16
84,Lazio,ITA,1,1633.14758301,1969-09-17,1969-09-17
86,Lazio,ITA,1,1632.66992188,1969-09-18,1969-09-20
87,Lazio,ITA,1,1632.66992188,1969-09-21,1969-09-21
89,Lazio,ITA,1,1629.83813477,1969-09-22,1969-09-24
89,Lazio,ITA,1,1629.84436035,1969-09-25,1969-09-28
80,Lazio,ITA,1,1641.7611084,1969-09-29,1969-10-01
77,Lazio,ITA,1,1642.92297363,1969-10-02,1969-10-05
81,Lazio,ITA,1,1640.88024902,1969-10-06,1969-10-08
82,Lazio,ITA,1,1640.88024902,1969-10-09,1969-10-11
83,Lazio,ITA,1,1640.88024902,1969-10-12,1969-10-12
78,Lazio,ITA,1,1646.81225586,1969-10-13,1969-10-19
64,Lazio,ITA,1,1668.30615234,1969-10-20,1969-10-24
63,Lazio,ITA,1,1668.30615234,1969-10-25,1969-10-26
69,Lazio,ITA,1,1664.23620605,1969-10-27,1969-11-01
70,Lazio,ITA,1,1664.23620605,1969-11-02,1969-11-02
68,Lazio,ITA,1,1664.23620605,1969-11-03,1969-11-08
69,Lazio,ITA,1,1664.23620605,1969-11-09,1969-11-09
63,Lazio,ITA,1,1670.14770508,1969-11-10,1969-11-12
60,Lazio,ITA,1,1676.01538086,1969-11-13,1969-11-16
57,Lazio,ITA,1,1677.23547363,1969-11-17,1969-11-22
58,Lazio,ITA,1,1677.23547363,1969-11-23,1969-11-23
59,Lazio,ITA,1,1677.23547363,1969-11-24,1969-11-26
69,Lazio,ITA,1,1660.09631348,1969-11-27,1969-11-29
71,Lazio,ITA,1,1660.09631348,1969-11-30,1969-11-30
73,Lazio,ITA,1,1656.4942627,1969-12-01,1969-12-03
72,Lazio,ITA,1,1656.4942627,1969-12-04,1969-12-07
77,Lazio,ITA,1,1643.2611084,1969-12-08,1969-12-14
85,Lazio,ITA,1,1631.78149414,1969-12-15,1969-12-21
86,Lazio,ITA,1,1629.46057129,1969-12-22,1969-12-28
84,Lazio,ITA,1,1632.51281738,1969-12-29,1970-01-04
83,Lazio,ITA,1,1637.54614258,1970-01-05,1970-01-06
84,Lazio,ITA,1,1637.54614258,1970-01-07,1970-01-10
82,Lazio,ITA,1,1637.54614258,1970-01-11,1970-01-11
85,Lazio,ITA,1,1631.76953125,1970-01-12,1970-01-17
84,Lazio,ITA,1,1631.76953125,1970-01-18,1970-01-18
81,Lazio,ITA,1,1639.2857666,1970-01-19,1970-01-21
82,Lazio,ITA,1,1639.2857666,1970-01-22,1970-01-25
82,Lazio,ITA,1,1635.84191895,1970-01-26,1970-02-01
86,Lazio,ITA,1,1627.60021973,1970-02-02,1970-02-07
87,Lazio,ITA,1,1627.60021973,1970-02-08,1970-02-08
76,Lazio,ITA,1,1643.84729004,1970-02-09,1970-02-11
77,Lazio,ITA,1,1643.84729004,1970-02-12,1970-02-14
78,Lazio,ITA,1,1643.84729004,1970-02-15,1970-02-15
81,Lazio,ITA,1,1641.10314941,1970-02-16,1970-02-22
80,Lazio,ITA,1,1641.10314941,1970-02-23,1970-03-01
82,Lazio,ITA,1,1639.21594238,1970-03-02,1970-03-03
81,Lazio,ITA,1,1639.21594238,1970-03-04,1970-03-04
87,Lazio,ITA,1,1631.29174805,1970-03-05,1970-03-07
86,Lazio,ITA,1,1631.29174805,1970-03-08,1970-03-08
85,Lazio,ITA,1,1631.29174805,1970-03-09,1970-03-09
90,Lazio,ITA,1,1626.44946289,1970-03-10,1970-03-14
89,Lazio,ITA,1,1626.44946289,1970-03-15,1970-03-15
84,Lazio,ITA,1,1636.4609375,1970-03-16,1970-03-17
83,Lazio,ITA,1,1636.4609375,1970-03-18,1970-03-18
83,Lazio,ITA,1,1636.56262207,1970-03-19,1970-03-22
73,Lazio,ITA,1,1651.0168457,1970-03-23,1970-03-28
74,Lazio,ITA,1,1651.0168457,1970-03-29,1970-03-29
71,Lazio,ITA,1,1656.56628418,1970-03-30,1970-03-30
72,Lazio,ITA,1,1656.56628418,1970-03-31,1970-03-31
71,Lazio,ITA,1,1656.56628418,1970-04-01,1970-04-01
71,Lazio,ITA,1,1652.51074219,1970-04-02,1970-04-02
72,Lazio,ITA,1,1652.51074219,1970-04-03,1970-04-04
73,Lazio,ITA,1,1652.51074219,1970-04-05,1970-04-05
71,Lazio,ITA,1,1654.76757812,1970-04-06,1970-04-08
72,Lazio,ITA,1,1654.76757812,1970-04-09,1970-04-10
71,Lazio,ITA,1,1654.76757812,1970-04-11,1970-04-12
61,Lazio,ITA,1,1669.02172852,1970-04-13,1970-04-15
56,Lazio,ITA,1,1673.05908203,1970-04-16,1970-04-18
54,Lazio,ITA,1,1673.05908203,1970-04-19,1970-04-19
55,Lazio,ITA,1,1679.06384277,1970-04-20,1970-04-22
53,Lazio,ITA,1,1679.39953613,1970-04-23,1970-04-26
50,Lazio,ITA,1,1680.86206055,1970-04-27,1970-04-29
49,Lazio,ITA,1,1680.86206055,1970-04-30,1970-05-06
50,Lazio,ITA,1,1680.86206055,1970-05-07,1970-05-23
49,Lazio,ITA,1,1680.86206055,1970-05-24,1970-07-20
50,Lazio,ITA,1,1680.86206055,1970-07-21,1970-08-09
51,Lazio,ITA,1,1680.86206055,1970-08-10,1970-08-12
50,Lazio,ITA,1,1680.86206055,1970-08-13,1970-08-15
49,Lazio,ITA,1,1680.86206055,1970-08-16,1970-08-16
50,Lazio,ITA,1,1680.86206055,1970-08-17,1970-08-17
49,Lazio,ITA,1,1680.86206055,1970-08-18,1970-08-19
48,Lazio,ITA,1,1680.86206055,1970-08-20,1970-08-22
49,Lazio,ITA,1,1680.86206055,1970-08-23,1970-08-29
47,Lazio,ITA,1,1680.86206055,1970-08-30,1970-09-05
45,Lazio,ITA,1,1680.86206055,1970-09-06,1970-09-11
46,Lazio,ITA,1,1680.86206055,1970-09-12,1970-09-13
48,Lazio,ITA,1,1680.86206055,1970-09-14,1970-09-16
42,Lazio,ITA,1,1687.05859375,1970-09-17,1970-09-19
45,Lazio,ITA,1,1687.05859375,1970-09-20,1970-09-20
44,Lazio,ITA,1,1687.05859375,1970-09-21,1970-09-26
41,Lazio,ITA,1,1687.05859375,1970-09-27,1970-09-27
41,Lazio,ITA,1,1693.15734863,1970-09-28,1970-09-29
42,Lazio,ITA,1,1693.15734863,1970-09-30,1970-09-30
45,Lazio,ITA,1,1682.35644531,1970-10-01,1970-10-03
44,Lazio,ITA,1,1682.35644531,1970-10-04,1970-10-04
45,Lazio,ITA,1,1682.35644531,1970-10-05,1970-10-07
53,Lazio,ITA,1,1673.90222168,1970-10-08,1970-10-10
51,Lazio,ITA,1,1673.90222168,1970-10-11,1970-10-11
49,Lazio,ITA,1,1677.19580078,1970-10-12,1970-10-17
48,Lazio,ITA,1,1677.19580078,1970-10-18,1970-10-21
50,Lazio,ITA,1,1676.57055664,1970-10-22,1970-10-25
53,Lazio,ITA,1,1672.74267578,1970-10-26,1970-10-27
54,Lazio,ITA,1,1672.74267578,1970-10-28,1970-10-31
52,Lazio,ITA,1,1672.74267578,1970-11-01,1970-11-04
51,Lazio,ITA,1,1672.74267578,1970-11-05,1970-11-05
62,Lazio,ITA,1,1659.06030273,1970-11-06,1970-11-06
63,Lazio,ITA,1,1659.06030273,1970-11-07,1970-11-08
68,Lazio,ITA,1,1651.95080566,1970-11-09,1970-11-15
70,Lazio,ITA,1,1649.30456543,1970-11-16,1970-11-22
77,Lazio,ITA,1,1637.9074707,1970-11-23,1970-11-28
76,Lazio,ITA,1,1637.9074707,1970-11-29,1970-11-29
76,Lazio,ITA,1,1638.14282227,1970-11-30,1970-12-06
75,Lazio,ITA,1,1638.14282227,1970-12-07,1970-12-13
83,Lazio,ITA,1,1627.30224609,1970-12-14,1970-12-19
81,Lazio,ITA,1,1627.30224609,1970-12-20,1970-12-20
78,Lazio,ITA,1,1632.95910645,1970-12-21,1970-12-27
74,Lazio,ITA,1,1638.40612793,1970-12-28,1971-01-03
78,Lazio,ITA,1,1634.13769531,1971-01-04,1971-01-09
77,Lazio,ITA,1,1634.13769531,1971-01-10,1971-01-10
83,Lazio,ITA,1,1630.50683594,1971-01-11,1971-01-16
84,Lazio,ITA,1,1630.50683594,1971-01-17,1971-01-17
88,Lazio,ITA,1,1625.24584961,1971-01-18,1971-01-24
94,Lazio,ITA,1,1619.4864502,1971-01-25,1971-01-31
99,Lazio,ITA,1,1614.5222168,1971-02-01,1971-02-06
100,Lazio,ITA,1,1614.5222168,1971-02-07,1971-02-07
99,Lazio,ITA,1,1612.06408691,1971-02-08,1971-02-13
100,Lazio,ITA,1,1612.06408691,1971-02-14,1971-02-14
96,Lazio,ITA,1,1619.29431152,1971-02-15,1971-02-28
100,Lazio,ITA,1,1614.2253418,1971-03-01,1971-03-06
99,Lazio,ITA,1,1614.2253418,1971-03-07,1971-03-07
98,Lazio,ITA,1,1613.28369141,1971-03-08,1971-03-09
96,Lazio,ITA,1,1613.28369141,1971-03-10,1971-03-13
98,Lazio,ITA,1,1613.28369141,1971-03-14,1971-03-14
93,Lazio,ITA,1,1617.97290039,1971-03-15,1971-03-17
94,Lazio,ITA,1,1617.97290039,1971-03-18,1971-03-21
87,Lazio,ITA,1,1622.63085938,1971-03-22,1971-03-28
93,Lazio,ITA,1,1618.37194824,1971-03-29,1971-03-31
94,Lazio,ITA,1,1618.37194824,1971-04-01,1971-04-03
95,Lazio,ITA,1,1618.37194824,1971-04-04,1971-04-04
89,Lazio,ITA,1,1623.64086914,1971-04-05,1971-04-10
90,Lazio,ITA,1,1623.64086914,1971-04-11,1971-04-11
83,Lazio,ITA,1,1635.07116699,1971-04-12,1971-04-12
84,Lazio,ITA,1,1635.07116699,1971-04-13,1971-04-13
83,Lazio,ITA,1,1635.07116699,1971-04-14,1971-04-17
80,Lazio,ITA,1,1635.07116699,1971-04-18,1971-04-18
81,Lazio,ITA,1,1633.56408691,1971-04-19,1971-04-25
81,Lazio,ITA,1,1634.45251465,1971-04-26,1971-04-26
82,Lazio,ITA,1,1634.45251465,1971-04-27,1971-04-27
84,Lazio,ITA,1,1634.45251465,1971-04-28,1971-04-28
83,Lazio,ITA,1,1634.45251465,1971-04-29,1971-04-30
84,Lazio,ITA,1,1634.45251465,1971-05-01,1971-05-01
83,Lazio,ITA,1,1634.45251465,1971-05-02,1971-05-02
86,Lazio,ITA,1,1628.87365723,1971-05-03,1971-05-06
85,Lazio,ITA,1,1628.87365723,1971-05-07,1971-05-09
84,Lazio,ITA,1,1628.87365723,1971-05-10,1971-05-12
85,Lazio,ITA,1,1628.87365723,1971-05-13,1971-05-16
93,Lazio,ITA,1,1618.30981445,1971-05-17,1971-05-20
94,Lazio,ITA,1,1618.30981445,1971-05-21,1971-05-22
95,Lazio,ITA,1,1618.30981445,1971-05-23,1971-05-23
88,Lazio,ITA,1,1626.09851074,1971-05-24,1971-05-26
89,Lazio,ITA,1,1626.09851074,1971-05-27,1971-06-03
90,Lazio,ITA,1,1626.09851074,1971-06-04,1971-06-09
91,Lazio,ITA,1,1626.09851074,1971-06-10,1971-06-13
89,Lazio,ITA,1,1626.09851074,1971-06-14,1971-06-18
88,Lazio,ITA,1,1626.09851074,1971-06-19,1971-06-23
89,Lazio,ITA,1,1626.09851074,1971-06-24,1971-07-01
90,Lazio,ITA,2,1626.09851074,1971-07-02,1971-07-05
89,Lazio,ITA,2,1626.09851074,1971-07-06,1971-07-09
88,Lazio,ITA,2,1626.09851074,1971-07-10,1971-07-16
89,Lazio,ITA,2,1626.09851074,1971-07-17,1971-07-24
90,Lazio,ITA,2,1626.09851074,1971-07-25,1971-08-03
89,Lazio,ITA,2,1626.09851074,1971-08-04,1971-08-10
90,Lazio,ITA,2,1626.09851074,1971-08-11,1971-08-11
89,Lazio,ITA,2,1626.09851074,1971-08-12,1971-08-16
88,Lazio,ITA,2,1626.09851074,1971-08-17,1971-08-18
87,Lazio,ITA,2,1626.09851074,1971-08-19,1971-08-25
90,Lazio,ITA,2,1626.09851074,1971-08-26,1971-08-26
89,Lazio,ITA,2,1626.09851074,1971-08-27,1971-08-29
87,Lazio,ITA,2,1626.09851074,1971-08-30,1971-09-05
90,Lazio,ITA,2,1626.09851074,1971-09-06,1971-09-12
92,Lazio,ITA,2,1626.09851074,1971-09-13,1971-09-15
96,Lazio,ITA,2,1620.64953613,1971-09-16,1971-09-19
95,Lazio,ITA,2,1620.64953613,1971-09-20,1971-09-22
95,Lazio,ITA,2,1620.67053223,1971-09-23,1971-09-26
93,Lazio,ITA,2,1625.21594238,1971-09-27,1971-09-28
82,Lazio,ITA,2,1639.18725586,1971-09-29,1971-09-29
80,Lazio,ITA,2,1639.58300781,1971-09-30,1971-09-30
89,Lazio,ITA,2,1623.1776123,1971-10-01,1971-10-02
87,Lazio,ITA,2,1623.1776123,1971-10-03,1971-10-03
94,Lazio,ITA,2,1614.89013672,1971-10-04,1971-10-08
93,Lazio,ITA,2,1614.89013672,1971-10-09,1971-10-09
94,Lazio,ITA,2,1614.89013672,1971-10-10,1971-10-10
91,Lazio,ITA,2,1619.67797852,1971-10-11,1971-10-13
90,Lazio,ITA,2,1619.67797852,1971-10-14,1971-10-16
89,Lazio,ITA,2,1619.67797852,1971-10-17,1971-10-17
98,Lazio,ITA,2,1611.12280273,1971-10-18,1971-10-20
None,Lazio,ITA,2,1603.32543945,1971-10-21,1971-10-21
99,Lazio,ITA,2,1608.70031738,1971-10-22,1971-10-24
94,Lazio,ITA,2,1612.85864258,1971-10-25,1971-10-30
95,Lazio,ITA,2,1612.85864258,1971-10-31,1971-10-31
89,Lazio,ITA,2,1619.59570312,1971-11-01,1971-11-03
90,Lazio,ITA,2,1617.17138672,1971-11-04,1971-11-04
86,Lazio,ITA,2,1622.17687988,1971-11-05,1971-11-06
85,Lazio,ITA,2,1622.17687988,1971-11-07,1971-11-07
87,Lazio,ITA,2,1621.60375977,1971-11-08,1971-11-12
86,Lazio,ITA,2,1621.60375977,1971-11-13,1971-11-13
85,Lazio,ITA,2,1621.60375977,1971-11-14,1971-11-14
88,Lazio,ITA,2,1616.48083496,1971-11-15,1971-11-21
83,Lazio,ITA,2,1620.39001465,1971-11-22,1971-11-23
84,Lazio,ITA,2,1620.39001465,1971-11-24,1971-11-24
81,Lazio,ITA,2,1624.64050293,1971-11-25,1971-11-28
87,Lazio,ITA,2,1616.85168457,1971-11-29,1971-12-01
80,Lazio,ITA,2,1626.76953125,1971-12-02,1971-12-04
81,Lazio,ITA,2,1626.76953125,1971-12-05,1971-12-05
76,Lazio,ITA,2,1634.18212891,1971-12-06,1971-12-08
76,Lazio,ITA,2,1633.70092773,1971-12-09,1971-12-11
77,Lazio,ITA,2,1633.70092773,1971-12-12,1971-12-12
70,Lazio,ITA,2,1638.02270508,1971-12-13,1971-12-19
66,Lazio,ITA,2,1643.89245605,1971-12-20,1971-12-25
67,Lazio,ITA,2,1643.89245605,1971-12-26,1971-12-26
66,Lazio,ITA,2,1643.96728516,1971-12-27,1972-01-02
67,Lazio,ITA,2,1641.66271973,1972-01-03,1972-01-08
66,Lazio,ITA,2,1641.66271973,1972-01-09,1972-01-09
65,Lazio,ITA,2,1644.42541504,1972-01-10,1972-01-15
67,Lazio,ITA,2,1644.42541504,1972-01-16,1972-01-16
70,Lazio,ITA,2,1637.28222656,1972-01-17,1972-01-22
71,Lazio,ITA,2,1637.28222656,1972-01-23,1972-01-23
68,Lazio,ITA,2,1640.62145996,1972-01-24,1972-01-29
70,Lazio,ITA,2,1640.62145996,1972-01-30,1972-01-30
72,Lazio,ITA,2,1635.859375,1972-01-31,1972-02-06
74,Lazio,ITA,2,1635.859375,1972-02-07,1972-02-12
75,Lazio,ITA,2,1635.859375,1972-02-13,1972-02-13
81,Lazio,ITA,2,1622.23168945,1972-02-14,1972-02-20
82,Lazio,ITA,2,1617.13195801,1972-02-21,1972-02-23
82,Lazio,ITA,2,1618.03845215,1972-02-24,1972-02-27
90,Lazio,ITA,2,1610.69506836,1972-02-28,1972-03-05
92,Lazio,ITA,2,1605.26245117,1972-03-06,1972-03-07
91,Lazio,ITA,2,1606.15649414,1972-03-08,1972-03-08
99,Lazio,ITA,2,1597.24975586,1972-03-09,1972-03-10
98,Lazio,ITA,2,1597.37609863,1972-03-11,1972-03-12
99,Lazio,ITA,2,1598.95935059,1972-03-13,1972-03-18
97,Lazio,ITA,2,1598.95935059,1972-03-19,1972-03-19
94,Lazio,ITA,2,1601.98193359,1972-03-20,1972-03-21
93,Lazio,ITA,2,1601.98193359,1972-03-22,1972-03-22
95,Lazio,ITA,2,1597.87939453,1972-03-23,1972-03-24
92,Lazio,ITA,2,1600.44946289,1972-03-25,1972-03-25
94,Lazio,ITA,2,1600.44946289,1972-03-26,1972-03-26
92,Lazio,ITA,2,1604.99230957,1972-03-27,1972-04-01
91,Lazio,ITA,2,1604.99230957,1972-04-02,1972-04-02
90,Lazio,ITA,2,1607.90942383,1972-04-03,1972-04-05
89,Lazio,ITA,2,1605.03613281,1972-04-06,1972-04-08
88,Lazio,ITA,2,1605.03613281,1972-04-09,1972-04-09
